0, 1.37341685331e-05, 1, 0.999986290932
0, 2.66212850875e-06, 1, 0.999997377396
0, 4.22199045715e-05, 1, 0.999957799911
0, 1.45560343299e-05, 1, 0.999985456467
0, 4.54861583421e-06, 1, 0.999995470047
0, 5.82937900617e-06, 1, 0.999994158745
0, 8.98885045899e-05, 1, 0.999910116196
0, 1.83631982509e-05, 1, 0.999981641769
0, 2.01207112696e-05, 1, 0.99997985363
0, 9.51804850047e-06, 1, 0.999990463257
0, 2.511603725e-06, 1, 0.999997496605
0, 7.51070729166e-06, 1, 0.999992489815
0, 7.03986506778e-06, 1, 0.999992966652
0, 1.27241683003e-05, 1, 0.999987244606
0, 5.61229026061e-05, 1, 0.999943852425
0, 1.3969965039e-05, 1, 0.999986052513
0, 4.9556580052e-05, 1, 0.999950408936
0, 9.83405770967e-05, 1, 0.999901652336
0, 1.37204233397e-05, 1, 0.999986290932
0, 1.02037656688e-05, 1, 0.999989748001
0, 2.00774520636e-05, 1, 0.999979972839
0, 0.000130781030748, 1, 0.999869227409
0, 9.12160976441e-05, 1, 0.999908804893
0, 4.53629836557e-05, 1, 0.999954581261
0, 0.000153091052198, 1, 0.999846935272
0, 0.000166496014572, 1, 0.999833464622
0, 0.000160420328029, 1, 0.999839544296
0, 1.23038998936e-05, 1, 0.999987721443
0, 1.57096874318e-05, 1, 0.999984264374
0, 7.94872321421e-05, 1, 0.999920487404
0, 7.34374625608e-05, 1, 0.999926567078
0, 0.000190271050087, 1, 0.999809801579
0, 2.63125602942e-05, 1, 0.999973654747
0, 2.78185834759e-05, 1, 0.999972224236
0, 3.78071017622e-05, 1, 0.999962210655
0, 5.97338694206e-05, 1, 0.999940276146
0, 8.68077841005e-05, 1, 0.999913215637
0, 1.16909741337e-05, 1, 0.99998831749
0, 0.000178522182978, 1, 0.999821484089
0, 0.000163692588103, 1, 0.999836325645
0, 6.80214652675e-05, 1, 0.999931931496
0, 0.000115186936455, 1, 0.999884843826
0, 5.04201561853e-05, 1, 0.999949574471
0, 0.000513311242685, 1, 0.999486684799
0, 0.000131983702886, 1, 0.999868035316
0, 7.37970331102e-05, 1, 0.99992620945
0, 0.000214097497519, 1, 0.999785959721
0, 0.000264249450993, 1, 0.99973577261
0, 1.64331195265e-05, 1, 0.999983549118
0, 0.000139954674523, 1, 0.999860048294
0, 2.69853790087e-05, 1, 0.999973058701
0, 5.06962751388e-05, 1, 0.999949336052
0, 0.000127077684738, 1, 0.999872922897
0, 7.75512598921e-05, 1, 0.999922394753
0, 9.47719090618e-05, 1, 0.999905228615
0, 0.000476376677398, 1, 0.999523639679
0, 0.000665519211907, 1, 0.999334275723
0, 0.00158584886231, 1, 0.998414158821
0, 0.00133012386505, 1, 0.998669147491
0, 0.0028649715241, 1, 0.997134566307
0, 0.0021759478841, 1, 0.997823834419
0, 0.00124333065469, 1, 0.99875664711
0, 0.00239336118102, 1, 0.997606396675
0, 0.000680907513015, 1, 0.999319076538
0, 0.00179568526801, 1, 0.998203992844
0, 0.00217410502955, 1, 0.997825682163
0, 0.000932998140343, 1, 0.999067008495
0, 0.00133704487234, 1, 0.998662948608
0, 0.000375906616682, 1, 0.999624013901
0, 0.00030055156094, 1, 0.999699473381
0, 0.000173892476596, 1, 0.999826133251
0, 0.000248393946094, 1, 0.999751627445
0, 0.00017669290537, 1, 0.999823391438
0, 2.75478250842e-05, 1, 0.999972462654
0, 0.000116576680739, 1, 0.999883413315
0, 0.000106371233414, 1, 0.999893665314
0, 5.71686687181e-05, 1, 0.999942779541
0, 4.49539693363e-05, 1, 0.999955058098
0, 5.83397595619e-05, 1, 0.999941706657
0, 5.63978646824e-05, 1, 0.999943614006
0, 2.82129185507e-05, 1, 0.999971747398
0, 0.000102681799035, 1, 0.999897360802
0, 1.86882280104e-05, 1, 0.999981284142
0, 2.46712770604e-05, 1, 0.999975323677
0, 1.59501978487e-05, 1, 0.999984025955
0, 2.66855513473e-05, 1, 0.999973297119
0, 5.05681373397e-06, 1, 0.99999499321
0, 9.40336467465e-05, 1, 0.999905943871
0, 7.3812516348e-05, 1, 0.99992620945
0, 0.000133660811116, 1, 0.999866366386
0, 5.09207802679e-06, 1, 0.999994874001
0, 5.58192004974e-05, 1, 0.999944210052
0, 9.91344859358e-06, 1, 0.999990105629
0, 3.06134315906e-05, 1, 0.999969363213
0, 3.1963299989e-05, 1, 0.99996805191
0, 8.66864284035e-05, 1, 0.999913334846
0, 8.91841118573e-05, 1, 0.999910831451
0, 0.00028939670301, 1, 0.99971061945
0, 0.000131536158733, 1, 0.999868392944
0, 3.08049056912e-05, 1, 0.999969244003
0, 8.39447166072e-05, 1, 0.99991607666
0, 1.14574195322e-05, 1, 0.999988555908
0, 1.60371200764e-05, 1, 0.999983906746
0, 1.36257176564e-05, 1, 0.999986410141
0, 3.05299654428e-05, 1, 0.999969482422
0, 2.13022449316e-05, 1, 0.999978661537
0, 2.04331372515e-05, 1, 0.999979615211
0, 6.92963367328e-05, 1, 0.999930739403
0, 5.23363960383e-05, 1, 0.999947667122
0, 0.000155889138114, 1, 0.999844074249
0, 1.65639794432e-05, 1, 0.999983429909
0, 4.19881907874e-05, 1, 0.99995803833
0, 7.9391129475e-06, 1, 0.999992012978
0, 1.42677081385e-05, 1, 0.999985694885
0, 3.57523022103e-05, 1, 0.999964237213
0, 1.21221264635e-05, 1, 0.999987840652
0, 5.03415067215e-05, 1, 0.99994969368
0, 0.00025571952574, 1, 0.999744236469
0, 2.85934802378e-05, 1, 0.999971389771
0, 0.000133139910758, 1, 0.999866843224
0, 8.88640079211e-06, 1, 0.999991059303
0, 7.10998710929e-06, 1, 0.999992847443
0, 4.63339347334e-05, 1, 0.999953627586
0, 0.000113543923362, 1, 0.999886393547
0, 1.05756935227e-05, 1, 0.999989390373
0, 2.49542808888e-05, 1, 0.999975085258
0, 3.62054051948e-05, 1, 0.999963760376
0, 0.000401450612117, 1, 0.999598562717
0, 8.42713052407e-05, 1, 0.999915719032
0, 0.000307351903757, 1, 0.999692678452
0, 0.00012999685714, 1, 0.999869942665
0, 0.000168419399415, 1, 0.999831557274
0, 0.000194716951228, 1, 0.999805271626
0, 9.95192167466e-05, 1, 0.999900460243
0, 7.55301589379e-05, 1, 0.99992442131
0, 0.000257406412857, 1, 0.999742567539
0, 1.52559505295e-05, 1, 0.999984741211
0, 9.84512007562e-05, 1, 0.999901533127
0, 0.000295696780086, 1, 0.999704301357
0, 0.000152850960148, 1, 0.999847173691
0, 7.80152331572e-05, 1, 0.999922037125
0, 1.65200308402e-05, 1, 0.999983429909
0, 7.13645495125e-05, 1, 0.999928593636
0, 6.02222062298e-05, 1, 0.999939799309
0, 2.07381672226e-05, 1, 0.999979257584
0, 0.000235603481997, 1, 0.999764382839
0, 7.87019234849e-05, 1, 0.999921321869
0, 1.78044101631e-05, 1, 0.999982237816
0, 3.45990629285e-05, 1, 0.999965429306
0, 6.86565981596e-05, 1, 0.999931335449
0, 8.28976117191e-05, 1, 0.999917149544
0, 5.06631658936e-05, 1, 0.999949336052
0, 0.000328932481352, 1, 0.99967110157
0, 2.26269494306e-05, 1, 0.999977350235
0, 0.000124582787976, 1, 0.999875426292
0, 4.52035128546e-05, 1, 0.999954819679
0, 0.0002103454608, 1, 0.999789655209
0, 3.98121701437e-05, 1, 0.999960184097
0, 0.000731945736334, 1, 0.999267995358
0, 8.18730040919e-05, 1, 0.999918103218
0, 7.68751269788e-05, 1, 0.999923110008
0, 1.90662667592e-05, 1, 0.999980926514
0, 0.000118264455523, 1, 0.999881744385
0, 4.88358855364e-05, 1, 0.999951124191
0, 1.08224912765e-05, 1, 0.999989151955
0, 0.000172707848833, 1, 0.999827325344
0, 7.09635060048e-06, 1, 0.999992847443
0, 0.000101299614471, 1, 0.999898672104
0, 5.20468747709e-05, 1, 0.99994790554
0, 0.000577464001253, 1, 0.999422550201
0, 0.000135005640914, 1, 0.999864935875
0, 2.2257640012e-05, 1, 0.999977707863
0, 6.14930686424e-05, 1, 0.999938488007
0, 4.08482737839e-05, 1, 0.999959111214
0, 2.01477851078e-05, 1, 0.99997985363
0, 5.90074268985e-05, 1, 0.999940991402
0, 5.38632521057e-05, 1, 0.999946117401
0, 4.29136271123e-05, 1, 0.999957084656
0, 3.42521889252e-05, 1, 0.999965786934
0, 8.45924660098e-05, 1, 0.999915361404
0, 1.98962989089e-05, 1, 0.999980092049
0, 2.93785633403e-05, 1, 0.999970674515
0, 1.82154308277e-05, 1, 0.999981760979
0, 0.000496167864185, 1, 0.999503850937
0, 3.31683004333e-05, 1, 0.999966859818
0, 0.000133011490107, 1, 0.999866962433
0, 6.15833778284e-05, 1, 0.999938368797
0, 8.02482391009e-05, 1, 0.999919772148
0, 2.48181058851e-05, 1, 0.999975204468
0, 8.01135902293e-05, 1, 0.999919891357
0, 1.07126488729e-05, 1, 0.999989271164
0, 5.96789250267e-05, 1, 0.999940276146
0, 7.73067949922e-05, 1, 0.999922633171
0, 3.67171196558e-05, 1, 0.999963283539
0, 8.4031446022e-05, 1, 0.999915957451
0, 0.000119063312013, 1, 0.99988090992
0, 0.000223341397941, 1, 0.999776661396
0, 0.000128476298414, 1, 0.999871492386
0, 4.15413996961e-05, 1, 0.999958515167
0, 5.92301694269e-05, 1, 0.999940752983
0, 2.21146565309e-05, 1, 0.999977827072
0, 1.1265718058e-05, 1, 0.999988675117
0, 0.000116484006867, 1, 0.999883532524
0, 4.47083511972e-05, 1, 0.999955296516
0, 8.96361689229e-06, 1, 0.999991059303
0, 0.000170897706994, 1, 0.999829053879
0, 2.19911871682e-05, 1, 0.999978065491
0, 7.16942813597e-05, 1, 0.999928355217
0, 1.20360655274e-05, 1, 0.999987959862
0, 5.17918451806e-05, 1, 0.999948263168
0, 2.95231748169e-05, 1, 0.999970436096
0, 3.45321132045e-05, 1, 0.999965429306
0, 3.08958115056e-05, 1, 0.999969124794
0, 8.24660164653e-05, 1, 0.999917507172
0, 0.000246278184932, 1, 0.999753773212
0, 0.00025073098368, 1, 0.999749243259
0, 1.36683138408e-05, 1, 0.999986290932
0, 2.75976763078e-05, 1, 0.999972343445
0, 5.9791826061e-05, 1, 0.999940156937
0, 8.91868330655e-05, 1, 0.999910831451
0, 1.97739900614e-05, 1, 0.999980211258
0, 0.000205732780159, 1, 0.999794304371
0, 2.59718162852e-05, 1, 0.999974012375
0, 4.61229465145e-05, 1, 0.999953866005
0, 9.06643035705e-05, 1, 0.999909281731
0, 1.11783892862e-05, 1, 0.999988794327
0, 4.41773081548e-05, 1, 0.999955773354
0, 3.99804157496e-05, 1, 0.999960064888
0, 6.73171889503e-05, 1, 0.999932646751
0, 1.9050670744e-05, 1, 0.999980926514
0, 3.21928237099e-05, 1, 0.999967813492
0, 7.54795473767e-05, 1, 0.99992454052
0, 6.39543304715e-06, 1, 0.999993562698
0, 0.000239740562392, 1, 0.999760210514
0, 1.36363905767e-05, 1, 0.999986410141
0, 5.41749686818e-05, 1, 0.999945878983
0, 3.84934937756e-05, 1, 0.999961495399
0, 5.83992587053e-05, 1, 0.999941587448
0, 2.78479383269e-05, 1, 0.999972105026
0, 0.000111158464279, 1, 0.999888777733
0, 7.22558252164e-06, 1, 0.999992728233
0, 3.03001270368e-05, 1, 0.99996972084
0, 3.74507035303e-05, 1, 0.999962568283
0, 8.94369732123e-05, 1, 0.999910593033
0, 4.78095462313e-05, 1, 0.999952197075
0, 0.000268554023933, 1, 0.999731481075
0, 4.59542716271e-05, 1, 0.999953985214
0, 0.000101807730971, 1, 0.999898195267
0, 2.31108479056e-05, 1, 0.999976873398
0, 9.41030011745e-05, 1, 0.999905943871
0, 9.00756349438e-05, 1, 0.999909877777
0, 1.08812855615e-05, 1, 0.999989151955
0, 7.41731810194e-06, 1, 0.999992609024
0, 7.97360189608e-05, 1, 0.999920248985
0, 8.37001934997e-05, 1, 0.999916315079
0, 1.5514307961e-05, 1, 0.999984502792
0, 2.080813465e-05, 1, 0.999979138374
0, 7.76443357609e-06, 1, 0.999992251396
0, 0.000187973884749, 1, 0.999812066555
0, 0.000291146250675, 1, 0.99970883131
0, 8.84326000232e-05, 1, 0.999911546707
0, 0.000102078258351, 1, 0.999897956848
0, 6.18266931269e-05, 1, 0.999938130379
0, 4.07730840379e-05, 1, 0.999959230423
0, 9.18250880204e-05, 1, 0.999908208847
0, 4.8476846132e-05, 1, 0.999951481819
0, 1.61690513778e-05, 1, 0.999983787537
0, 2.10605594475e-05, 1, 0.999978899956
0, 0.000190304228454, 1, 0.999809682369
0, 0.000263022317085, 1, 0.999736964703
0, 9.36868309509e-05, 1, 0.999906301498
0, 5.41617955605e-05, 1, 0.999945878983
0, 1.67060425156e-05, 1, 0.999983310699
0, 0.000327991496306, 1, 0.999672055244
0, 6.15013996139e-05, 1, 0.999938488007
0, 5.39830398338e-06, 1, 0.999994635582
0, 0.000122965953778, 1, 0.999876976013
0, 3.12364209094e-05, 1, 0.999968767166
0, 0.000142286735354, 1, 0.999857664108
0, 5.19508757861e-05, 1, 0.99994802475
0, 2.67959439952e-05, 1, 0.99997317791
0, 2.11902606679e-05, 1, 0.999978780746
0, 9.21346145333e-05, 1, 0.999907851219
0, 1.55325778906e-05, 1, 0.999984502792
0, 7.71256527514e-05, 1, 0.99992287159
0, 6.85728446115e-05, 1, 0.999931454659
0, 2.52975969488e-05, 1, 0.999974727631
0, 2.45050759986e-05, 1, 0.999975442886
0, 1.56734895427e-05, 1, 0.999984383583
0, 0.000120271273772, 1, 0.999879717827
0, 0.000288753421046, 1, 0.999711215496
0, 6.56611373415e-05, 1, 0.999934315681
0, 0.000305387045955, 1, 0.9996945858
0, 0.000287392816972, 1, 0.999712526798
0, 2.83623139694e-05, 1, 0.999971628189
0, 1.38608938869e-05, 1, 0.999986171722
0, 3.42446146533e-05, 1, 0.999965786934
0, 1.41509271998e-05, 1, 0.999985814095
0, 4.39324212493e-05, 1, 0.999956011772
0, 1.04015225588e-05, 1, 0.999989628792
0, 8.51854201755e-05, 1, 0.999914765358
0, 0.000134355956106, 1, 0.999865651131
0, 1.73956777871e-05, 1, 0.999982595444
0, 1.55557609105e-05, 1, 0.999984502792
0, 0.000229673503782, 1, 0.999770343304
0, 4.89037920488e-05, 1, 0.999951124191
0, 7.01385361026e-05, 1, 0.999929904938
0, 9.15377040656e-06, 1, 0.999990820885
0, 0.000522507179994, 1, 0.999477565289
0, 1.99830665224e-05, 1, 0.999979972839
0, 9.51652109507e-05, 1, 0.999904870987
0, 2.32165075431e-05, 1, 0.999976754189
0, 8.70054827828e-06, 1, 0.999991297722
0, 1.19545584312e-05, 1, 0.999988079071
0, 2.288556243e-05, 1, 0.999977111816
0, 9.02881365619e-05, 1, 0.999909758568
0, 0.000154739027494, 1, 0.999845266342
0, 0.000325038272422, 1, 0.999674916267
0, 6.18671547272e-05, 1, 0.999938130379
0, 0.000160666488227, 1, 0.999839305878
0, 4.37023045379e-05, 1, 0.999956250191
0, 8.06946918601e-05, 1, 0.999919295311
0, 8.92237367225e-05, 1, 0.999910712242
0, 0.000223770650337, 1, 0.999776184559
0, 7.29035382392e-05, 1, 0.999927043915
0, 4.48086975666e-05, 1, 0.999955177307
0, 3.97606418119e-05, 1, 0.999960184097
0, 0.000329346337821, 1, 0.999670624733
0, 3.96928298869e-05, 1, 0.999960303307
0, 1.02799604065e-05, 1, 0.999989748001
0, 4.13989109802e-05, 1, 0.999958634377
0, 0.000208303710679, 1, 0.999791681767
0, 0.000408366904594, 1, 0.999591648579
0, 6.19046986685e-05, 1, 0.999938130379
0, 0.000105697326944, 1, 0.99989426136
0, 0.000281808548607, 1, 0.999718129635
0, 9.8250224255e-05, 1, 0.999901771545
0, 0.000256692233961, 1, 0.999743282795
0, 7.30541360099e-05, 1, 0.999926924706
0, 0.000263829773758, 1, 0.999736130238
0, 4.82937575725e-05, 1, 0.999951720238
0, 0.000114032853162, 1, 0.99988591671
0, 0.000147804355947, 1, 0.999852180481
0, 8.95842895261e-05, 1, 0.999910354614
0, 0.000140949588967, 1, 0.99985897541
0, 0.000131612585392, 1, 0.999868392944
0, 3.82727739634e-05, 1, 0.999961733818
0, 0.000423492776463, 1, 0.999576508999
0, 0.000153515691636, 1, 0.999846458435
0, 0.000304327026242, 1, 0.999695658684
0, 0.000113370406325, 1, 0.999886631966
0, 0.000179140493856, 1, 0.999820888042
0, 5.1018789236e-05, 1, 0.999948978424
0, 2.30961522902e-05, 1, 0.999976873398
0, 0.000108821026515, 1, 0.999891161919
0, 0.000271511613391, 1, 0.999728500843
0, 0.000124368423712, 1, 0.999875664711
0, 0.000224199087825, 1, 0.999775826931
0, 0.000102043326478, 1, 0.999897956848
0, 0.000114590526209, 1, 0.999885439873
0, 6.71012021485e-05, 1, 0.99993288517
0, 2.04517509701e-05, 1, 0.999979496002
0, 3.9985672629e-05, 1, 0.999960064888
0, 0.000124807513203, 1, 0.999875187874
0, 0.000240613953792, 1, 0.999759376049
0, 9.7278461908e-06, 1, 0.999990224838
0, 5.04792842548e-05, 1, 0.999949574471
0, 7.21922842786e-05, 1, 0.999927759171
0, 0.000165643767104, 1, 0.999834299088
0, 0.000204450188903, 1, 0.999795615673
0, 0.000304508459521, 1, 0.999695539474
0, 0.000116918221465, 1, 0.999883055687
0, 7.55167638999e-05, 1, 0.99992442131
0, 8.3000282757e-05, 1, 0.999917030334
0, 1.54582594405e-05, 1, 0.999984502792
0, 0.000263425870799, 1, 0.999736607075
0, 0.000153641056386, 1, 0.999846339226
0, 3.15570869134e-05, 1, 0.999968409538
0, 1.74819724634e-05, 1, 0.999982476234
0, 4.76253844681e-05, 1, 0.999952316284
0, 0.000114382550237, 1, 0.999885559082
0, 0.000118084259157, 1, 0.999881863594
0, 0.000130941727548, 1, 0.999868988991
0, 6.65664847475e-05, 1, 0.999933481216
0, 2.78866846202e-05, 1, 0.999972105026
0, 0.000282693072222, 1, 0.99971729517
0, 0.000172906409716, 1, 0.999827086926
0, 1.57244376169e-05, 1, 0.999984264374
0, 4.15215981775e-05, 1, 0.999958515167
0, 5.52517340111e-05, 1, 0.99994468689
0, 4.1309856897e-05, 1, 0.999958634377
0, 3.81109894079e-05, 1, 0.999961853027
0, 2.96591915685e-05, 1, 0.999970316887
0, 1.32984851007e-05, 1, 0.99998664856
0, 4.71997482236e-05, 1, 0.999952793121
0, 9.21244281926e-05, 1, 0.999907851219
0, 8.02009599283e-05, 1, 0.999919772148
0, 2.37779877352e-05, 1, 0.999976277351
0, 0.000147249680595, 1, 0.999852776527
0, 4.07640254707e-05, 1, 0.999959230423
0, 2.97936203424e-05, 1, 0.999970197678
0, 7.57998786867e-05, 1, 0.999924182892
0, 2.68069361482e-05, 1, 0.99997317791
0, 4.77319626953e-05, 1, 0.999952316284
0, 0.000170957195223, 1, 0.999829053879
0, 4.11392829847e-05, 1, 0.999958872795
0, 0.000101224104583, 1, 0.999898791313
0, 0.000217577602598, 1, 0.999782383442
0, 0.000458870257717, 1, 0.999541163445
0, 7.17995135346e-05, 1, 0.999928236008
0, 7.03388068359e-05, 1, 0.999929666519
0, 0.000148193299538, 1, 0.999851822853
0, 3.20476647175e-05, 1, 0.999967932701
0, 5.4491130868e-05, 1, 0.999945521355
0, 6.28124253126e-05, 1, 0.999937176704
0, 1.21405091704e-05, 1, 0.999987840652
0, 1.83225074579e-05, 1, 0.999981641769
0, 8.59136434883e-06, 1, 0.999991416931
0, 6.42156010144e-05, 1, 0.999935746193
0, 0.000988656538539, 1, 0.999011278152
0, 0.000170608705957, 1, 0.999829411507
0, 5.79722945986e-05, 1, 0.999942064285
0, 1.7770262275e-05, 1, 0.999982237816
0, 0.000122921323054, 1, 0.999877095222
0, 2.89484614768e-05, 1, 0.999971032143
0, 0.000245398259722, 1, 0.999754607677
0, 0.00013579140068, 1, 0.999864220619
0, 4.74426196888e-05, 1, 0.999952554703
0, 8.33755038911e-05, 1, 0.999916672707
0, 0.000182309391676, 1, 0.999817669392
0, 0.000204218522413, 1, 0.999795854092
0, 5.12897750014e-05, 1, 0.999948740005
0, 6.97744908393e-05, 1, 0.999930262566
0, 4.16566435888e-05, 1, 0.999958395958
0, 4.56347297586e-05, 1, 0.999954342842
0, 0.000241755929892, 1, 0.999758303165
0, 8.57499107951e-05, 1, 0.999914288521
0, 0.000523953174707, 1, 0.999476015568
0, 6.1532962718e-05, 1, 0.999938488007
0, 0.000140097938129, 1, 0.999859929085
0, 0.000140346775879, 1, 0.999859690666
0, 0.000198219364393, 1, 0.999801814556
0, 5.18244014529e-05, 1, 0.999948143959
0, 0.000478507485241, 1, 0.999521493912
0, 0.000233144077356, 1, 0.999766886234
0, 6.31932125543e-05, 1, 0.999936819077
0, 8.68573770276e-05, 1, 0.999913096428
0, 0.000154381341417, 1, 0.99984562397
0, 6.77771604387e-05, 1, 0.999932169914
0, 0.000114031441626, 1, 0.99988591671
0, 0.000174999775481, 1, 0.999825060368
0, 0.000146345308167, 1, 0.999853610992
0, 2.78083443845e-05, 1, 0.999972224236
0, 0.000177535766852, 1, 0.999822437763
0, 0.000152020264068, 1, 0.999848008156
0, 0.000132515866426, 1, 0.99986743927
0, 3.09300958179e-05, 1, 0.999969124794
0, 0.000201707807719, 1, 0.999798357487
0, 0.000791677157395, 1, 0.999208390713
0, 0.000164549361216, 1, 0.999835371971
0, 0.000943390477914, 1, 0.999056637287
0, 0.00020514280186, 1, 0.999794900417
0, 0.000385187770007, 1, 0.999614834785
0, 0.000383787206374, 1, 0.999616146088
0, 0.000428764382377, 1, 0.99957126379
0, 0.000259891647147, 1, 0.999740064144
0, 0.000166362529853, 1, 0.999833583832
0, 0.000390940607758, 1, 0.999609053135
0, 0.000284580863081, 1, 0.999715387821
0, 8.7145010184e-05, 1, 0.999912858009
0, 0.000153090324602, 1, 0.999846935272
0, 8.0743804574e-05, 1, 0.999919295311
0, 0.00015871427604, 1, 0.999841213226
0, 0.000193835760001, 1, 0.9998062253
0, 8.34356251289e-05, 1, 0.999916553497
0, 0.000204588228371, 1, 0.999795377254
0, 3.74655646738e-05, 1, 0.999962568283
0, 0.000109568332846, 1, 0.999890446663
0, 0.000137418828672, 1, 0.999862551689
0, 0.000118612639199, 1, 0.999881386757
0, 8.50978976814e-05, 1, 0.999914884567
0, 5.43162896065e-05, 1, 0.999945640564
0, 5.95829369558e-05, 1, 0.999940395355
0, 9.41758844419e-05, 1, 0.999905824661
0, 6.50506190141e-05, 1, 0.999934911728
0, 0.000317561469274, 1, 0.999682426453
0, 0.000143101889989, 1, 0.999856829643
0, 4.32062843174e-05, 1, 0.999956846237
0, 0.000111925757665, 1, 0.999888062477
0, 3.11342955683e-05, 1, 0.999968886375
0, 0.000262478220975, 1, 0.999737560749
0, 8.25409952085e-05, 1, 0.999917507172
0, 1.50034693434e-05, 1, 0.99998497963
0, 0.000261883309577, 1, 0.999738156796
0, 5.69883923163e-05, 1, 0.99994301796
0, 3.98210577259e-05, 1, 0.999960184097
0, 0.000215852865949, 1, 0.999784171581
0, 0.000141448981594, 1, 0.999858498573
0, 0.000236895080889, 1, 0.999763071537
0, 0.000120314747619, 1, 0.999879717827
0, 0.00053140433738, 1, 0.999468624592
0, 0.000133459325298, 1, 0.999866485596
0, 0.000115125767479, 1, 0.999884843826
0, 2.53173129749e-05, 1, 0.999974727631
0, 5.606112245e-05, 1, 0.999943971634
0, 2.11936567212e-05, 1, 0.999978780746
0, 0.000354363350198, 1, 0.999645590782
0, 4.20127835241e-05, 1, 0.99995803833
0, 7.11121756467e-05, 1, 0.999928832054
0, 5.60842199775e-05, 1, 0.999943971634
0, 0.000109176289698, 1, 0.999890804291
0, 4.04305956181e-06, 1, 0.999995946884
0, 2.49540444202e-05, 1, 0.999975085258
0, 0.000111968678539, 1, 0.999888062477
0, 3.68702822016e-05, 1, 0.99996316433
0, 2.26791216846e-05, 1, 0.999977350235
0, 0.000193007334019, 1, 0.999807059765
0, 1.8949222067e-05, 1, 0.999981045723
0, 8.30351855257e-05, 1, 0.999916911125
0, 0.000142961434904, 1, 0.999857068062
0, 2.35469779e-05, 1, 0.999976396561
0, 6.02065338171e-05, 1, 0.999939799309
0, 2.39146120293e-05, 1, 0.999976038933
0, 1.15383745651e-05, 1, 0.999988436699
0, 9.09837253857e-05, 1, 0.999909043312
0, 0.00014243023179, 1, 0.999857544899
0, 0.000123865655041, 1, 0.999876141548
0, 8.16394385765e-05, 1, 0.999918341637
0, 0.000198693174752, 1, 0.999801337719
0, 3.79885968869e-05, 1, 0.999961972237
0, 0.000154029912665, 1, 0.999845981598
0, 0.000110735702037, 1, 0.99988925457
0, 5.54754878976e-05, 1, 0.99994456768
0, 3.95431416109e-05, 1, 0.999960422516
0, 5.37764681212e-05, 1, 0.99994623661
0, 0.000127355495351, 1, 0.999872684479
0, 3.53364994226e-05, 1, 0.99996471405
0, 7.30247484171e-05, 1, 0.999926924706
0, 8.21226058179e-05, 1, 0.999917864799
0, 0.000192348888959, 1, 0.999807655811
0, 0.00024394049251, 1, 0.999756038189
0, 6.32661685813e-05, 1, 0.999936699867
0, 4.74862572446e-05, 1, 0.999952554703
0, 0.000148805571371, 1, 0.999851226807
0, 0.000224772913498, 1, 0.999775230885
0, 5.54018915864e-05, 1, 0.99994456768
0, 7.12469773134e-05, 1, 0.999928712845
0, 1.23092622744e-05, 1, 0.999987721443
0, 0.000303107459331, 1, 0.999696969986
0, 7.62313939049e-05, 1, 0.999923706055
0, 0.000282835448161, 1, 0.999717175961
0, 5.16505861015e-05, 1, 0.999948382378
0, 0.000108964639367, 1, 0.999891042709
0, 8.66148620844e-05, 1, 0.999913334846
0, 2.68204148597e-05, 1, 0.99997317791
0, 4.53875181847e-05, 1, 0.999954581261
0, 3.43402680301e-05, 1, 0.999965667725
0, 0.000220542424358, 1, 0.999779522419
0, 8.55404141475e-05, 1, 0.99991440773
0, 0.00124064518604, 1, 0.998759388924
0, 0.000122332334286, 1, 0.999877691269
0, 0.000707645725925, 1, 0.999292373657
0, 0.000318285252433, 1, 0.999681711197
0, 0.000567497103475, 1, 0.999432384968
0, 0.000573124794755, 1, 0.999426960945
0, 0.000708726234734, 1, 0.999291300774
0, 0.00133336929139, 1, 0.998666644096
0, 0.00360749801621, 1, 0.996392309666
0, 0.00263160094619, 1, 0.997368276119
0, 0.00105477555189, 1, 0.998945295811
0, 0.00201677391306, 1, 0.997982978821
0, 0.00232221698388, 1, 0.99767690897
0, 0.00179645465687, 1, 0.998203158379
0, 0.00365529325791, 1, 0.996344506741
0, 0.00634204410017, 1, 0.993657648563
0, 0.00102575100027, 1, 0.998973608017
0, 0.018665837124, 1, 0.98132956028
0, 0.00206114235334, 1, 0.997938334942
0, 0.00323945493437, 1, 0.996760547161
0, 0.000721810036339, 1, 0.999278247356
0, 0.00149487855379, 1, 0.998505115509
0, 0.00356287229806, 1, 0.996436476707
0, 0.00320167792961, 1, 0.996797263622
0, 0.00134233303834, 1, 0.9986577034
0, 0.00169658695813, 1, 0.998302817345
0, 0.000339447869919, 1, 0.999660611153
0, 0.000338083191309, 1, 0.999661922455
0, 0.000184462754987, 1, 0.999815523624
0, 0.00028785187169, 1, 0.99971216917
0, 0.000411006447393, 1, 0.999589025974
0, 0.00330727710389, 1, 0.996692657471
0, 0.00125739502255, 1, 0.998742640018
0, 0.00286066439003, 1, 0.997139334679
0, 0.00438062706962, 1, 0.995619356632
0, 0.0435787551105, 1, 0.956420660019
0, 0.0458591505885, 1, 0.95414018631
0, 0.018161514774, 1, 0.981831669807
0, 0.063873514533, 1, 0.936122536659
0, 0.13289578259, 1, 0.867100715637
0, 0.0825123265386, 1, 0.917475998402
0, 0.0526557639241, 1, 0.947343349457
0, 0.0401940979064, 1, 0.959803104401
0, 0.030121807009, 1, 0.9698767066
0, 0.0941575542092, 1, 0.905839502811
